assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,36.3315,step,0,idle,,0.0,68,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,68,52.7129,180.455,3
,50.8086,step,1,moving_to_depot,,0.0,68,69.1914,272.8208,4
,38.9624,reach_depot,0,idle,,0.0,69,81.0376,269.9528,1
,38.3438,step,17,moving_to_depot,,0.0,69,81.6562,265.4458,0
,38.9624,step,0,idle,,0.0,69,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,69,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,69,52.7129,180.455,3
,49.3086,step,1,moving_to_depot,,0.0,69,70.6914,272.8208,4
,36.8438,step,17,moving_to_depot,,0.0,70,83.1562,265.4458,0
,38.9624,step,0,idle,,0.0,70,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,70,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,70,52.7129,180.455,3
,47.8086,step,1,moving_to_depot,,0.0,70,72.1914,272.8208,4
,46.6976,reach_depot,0,idle,,0.0,71,73.3024,272.8208,4
,35.3438,step,17,moving_to_depot,,0.0,71,84.6562,265.4458,0
,38.9624,step,0,idle,,0.0,71,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,71,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,71,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,71,73.3024,272.8208,4
,33.8438,step,17,moving_to_depot,,0.0,72,86.1562,265.4458,0
,38.9624,step,0,idle,,0.0,72,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,72,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,72,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,72,73.3024,272.8208,4
,32.3438,step,17,moving_to_depot,,0.0,73,87.6562,265.4458,0
,38.9624,step,0,idle,,0.0,73,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,73,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,73,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,73,73.3024,272.8208,4
,30.8438,step,5,moving_to_depot,,0.0,74,89.1562,265.4458,0
,38.9624,step,0,idle,,0.0,74,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,74,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,74,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,74,73.3024,272.8208,4
,29.3438,step,5,moving_to_depot,,0.0,75,90.6562,265.4458,0
,38.9624,step,0,idle,,0.0,75,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,75,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,75,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,75,73.3024,272.8208,4
,27.8438,step,5,moving_to_depot,,0.0,76,92.1562,265.4458,0
,38.9624,step,0,idle,,0.0,76,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,76,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,76,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,76,73.3024,272.8208,4
,26.8069,reach_depot,0,idle,,0.0,77,93.1931,265.4458,0
,26.8069,step,0,idle,,0.0,77,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,77,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,77,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,77,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,77,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,78,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,78,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,78,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,78,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,78,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,79,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,79,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,79,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,79,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,79,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,80,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,80,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,80,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,80,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,80,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,81,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,81,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,81,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,81,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,81,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,82,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,82,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,82,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,82,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,82,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,83,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,83,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,83,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,83,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,83,73.3024,272.8208,4
,26.8069,step,0,idle,,0.0,84,93.1931,265.4458,0
,38.9624,step,0,idle,,0.0,84,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,84,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,84,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,84,73.3024,272.8208,4
3,26.8069,dispatch,0,moving_to_task,,28.16,85,93.1931,265.4458,0
3,25.3069,step,0,moving_to_task,,28.16,85,94.6931,265.4458,0
,38.9624,step,0,idle,,0.0,85,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,85,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,85,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,85,73.3024,272.8208,4
3,23.8069,step,0,moving_to_task,,28.16,86,96.1931,265.4458,0
,38.9624,step,0,idle,,0.0,86,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,86,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,86,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,86,73.3024,272.8208,4
3,22.3069,step,0,moving_to_task,,28.16,87,97.6931,265.4458,0
,38.9624,step,0,idle,,0.0,87,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,87,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,87,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,87,73.3024,272.8208,4
3,20.8069,step,0,moving_to_task,,28.16,88,99.1931,265.4458,0
,38.9624,step,0,idle,,0.0,88,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,88,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,88,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,88,73.3024,272.8208,4
3,19.3069,step,14,moving_to_task,,28.16,89,100.6931,265.4458,0
,38.9624,step,0,idle,,0.0,89,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,89,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,89,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,89,73.3024,272.8208,4
3,17.8069,step,15,moving_to_task,,28.16,90,102.1931,265.4458,0
,38.9624,step,0,idle,,0.0,90,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,90,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,90,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,90,73.3024,272.8208,4
3,16.3069,step,15,moving_to_task,,28.16,91,103.6931,265.4458,0
,38.9624,step,0,idle,,0.0,91,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,91,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,91,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,91,73.3024,272.8208,4
3,14.8069,step,15,moving_to_task,,28.16,92,105.1931,265.4458,0
,38.9624,step,0,idle,,0.0,92,81.0376,269.9528,1
,36.3315,step,0,idle,,0.0,92,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,92,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,92,73.3024,272.8208,4
28,38.9624,dispatch,0,moving_to_task,,7.09,93,81.0376,269.9528,1
,13.6272,task_finish,23,moving_to_task,,0.0,93,106.3728,355.6722,0
,13.6272,move_to_depot,23,moving_to_depot,,0.0,93,106.3728,355.6722,0
,13.6272,step,23,moving_to_depot,,0.0,93,106.3728,355.6722,0
28,37.4624,step,0,moving_to_task,,7.09,93,82.5376,269.9528,1
,36.3315,step,0,idle,,0.0,93,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,93,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,93,73.3024,272.8208,4
,12.1272,step,23,moving_to_depot,,0.0,94,107.8728,355.6722,0
28,35.9624,step,0,moving_to_task,,7.09,94,84.0376,269.9528,1
,36.3315,step,0,idle,,0.0,94,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,94,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,94,73.3024,272.8208,4
,10.6272,step,23,moving_to_depot,,0.0,95,109.3728,355.6722,0
28,34.4624,step,0,moving_to_task,,7.09,95,85.5376,269.9528,1
,36.3315,step,0,idle,,0.0,95,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,95,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,95,73.3024,272.8208,4
,9.1272,step,23,moving_to_depot,,0.0,96,110.8728,355.6722,0
28,32.9624,step,0,moving_to_task,,7.09,96,87.0376,269.9528,1
,36.3315,step,0,idle,,0.0,96,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,96,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,96,73.3024,272.8208,4
,7.6272,step,15,moving_to_depot,,0.0,97,112.3728,355.6722,0
28,31.4624,step,14,moving_to_task,,7.09,97,88.5376,269.9528,1
,36.3315,step,0,idle,,0.0,97,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,97,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,97,73.3024,272.8208,4
,6.1272,step,14,moving_to_depot,,0.0,98,113.8728,355.6722,0
28,29.9624,step,15,moving_to_task,,7.09,98,90.0376,269.9528,1
,36.3315,step,0,idle,,0.0,98,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,98,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,98,73.3024,272.8208,4
,4.6272,step,14,moving_to_depot,,0.0,99,115.3728,355.6722,0
28,28.4624,step,15,moving_to_task,,7.09,99,91.5376,269.9528,1
,36.3315,step,0,idle,,0.0,99,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,99,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,99,73.3024,272.8208,4
,3.1272,step,14,moving_to_depot,,0.0,100,116.8728,355.6722,0
28,26.9624,step,15,moving_to_task,,7.09,100,93.0376,269.9528,1
,36.3315,step,0,idle,,0.0,100,83.6685,268.9773,2
,67.2871,step,0,idle,,0.0,100,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,100,73.3024,272.8208,4
10,36.3315,dispatch,0,moving_to_task,,10.91,101,83.6685,268.9773,2
,1.6272,step,14,moving_to_depot,,0.0,101,118.3728,355.6722,0
28,25.4624,step,15,moving_to_task,,7.09,101,94.5376,269.9528,1
10,34.8315,step,0,moving_to_task,,10.91,101,85.1685,268.9773,2
,67.2871,step,0,idle,,0.0,101,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,101,73.3024,272.8208,4
,0.4474,reach_depot,0,idle,,0.0,102,119.5526,355.6722,0
,25.3559,task_finish,7,moving_to_task,,0.0,102,94.6441,359.8627,1
,25.3559,move_to_depot,7,moving_to_depot,,0.0,102,94.6441,359.8627,1
,0.4474,step,0,idle,,0.0,102,119.5526,355.6722,0
,25.3559,step,7,moving_to_depot,,0.0,102,94.6441,359.8627,1
10,33.3315,step,0,moving_to_task,,10.91,102,86.6685,268.9773,2
,67.2871,step,0,idle,,0.0,102,52.7129,180.455,3
,46.6976,step,0,idle,,0.0,102,73.3024,272.8208,4
24,67.2871,dispatch,0,moving_to_task,,5.69,103,52.7129,180.455,3
,0.4474,step,0,idle,,0.0,103,119.5526,355.6722,0
,23.8559,step,7,moving_to_depot,,0.0,103,96.1441,359.8627,1
10,31.8315,step,0,moving_to_task,,10.91,103,88.1685,268.9773,2
24,65.7871,step,0,moving_to_task,,5.69,103,54.2129,180.455,3
,46.6976,step,0,idle,,0.0,103,73.3024,272.8208,4
,0.4474,step,0,idle,,0.0,104,119.5526,355.6722,0
,22.3559,step,7,moving_to_depot,,0.0,104,97.6441,359.8627,1
10,30.3315,step,0,moving_to_task,,10.91,104,89.6685,268.9773,2
24,64.2871,step,0,moving_to_task,,5.69,104,55.7129,180.455,3
,46.6976,step,0,idle,,0.0,104,73.3024,272.8208,4
,0.4474,step,0,idle,,0.0,105,119.5526,355.6722,0
,20.8559,step,7,moving_to_depot,,0.0,105,99.1441,359.8627,1
10,28.8315,step,14,moving_to_task,,10.91,105,91.1685,268.9773,2
24,62.7871,step,5,moving_to_task,,5.69,105,57.2129,180.455,3
,46.6976,step,0,idle,,0.0,105,73.3024,272.8208,4
,0.4474,step,0,idle,,0.0,106,119.5526,355.6722,0
,19.3559,step,7,moving_to_depot,,0.0,106,100.6441,359.8627,1
10,27.3315,step,15,moving_to_task,,10.91,106,92.6685,268.9773,2
24,61.2871,step,5,moving_to_task,,5.69,106,58.7129,180.455,3
,46.6976,step,0,idle,,0.0,106,73.3024,272.8208,4
9,46.6976,dispatch,0,moving_to_task,,23.4,107,73.3024,272.8208,4
,0.4474,step,0,idle,,0.0,107,119.5526,355.6722,0
,17.8559,step,15,moving_to_depot,,0.0,107,102.1441,359.8627,1
10,25.8315,step,15,moving_to_task,,10.91,107,94.1685,268.9773,2
24,59.7871,step,5,moving_to_task,,5.69,107,60.2129,180.455,3
9,45.1976,step,0,moving_to_task,,23.4,107,74.8024,272.8208,4
,0.4474,step,0,idle,,0.0,108,119.5526,355.6722,0
,16.3559,step,14,moving_to_depot,,0.0,108,103.6441,359.8627,1
10,24.3315,step,15,moving_to_task,,10.91,108,95.6685,268.9773,2
24,58.2871,step,5,moving_to_task,,5.69,108,61.7129,180.455,3
9,43.6976,step,0,moving_to_task,,23.4,108,76.3024,272.8208,4
,0.4474,step,0,idle,,0.0,109,119.5526,355.6722,0
,14.8559,step,14,moving_to_depot,,0.0,109,105.1441,359.8627,1
10,22.8315,step,15,moving_to_task,,10.91,109,97.1685,268.9773,2
24,56.7871,step,5,moving_to_task,,5.69,109,63.2129,180.455,3
9,42.1976,step,0,moving_to_task,,23.4,109,77.8024,272.8208,4
,0.4474,step,0,idle,,0.0,110,119.5526,355.6722,0
,13.3559,step,14,moving_to_depot,,0.0,110,106.6441,359.8627,1
10,21.3315,step,7,moving_to_task,,10.91,110,98.6685,268.9773,2
24,55.2871,step,5,moving_to_task,,5.69,110,64.7129,180.455,3
9,40.6976,step,0,moving_to_task,,23.4,110,79.3024,272.8208,4
,54.2502,task_finish,17,moving_to_task,,0.0,111,65.7498,270.7874,3
,54.2502,move_to_depot,17,moving_to_depot,,0.0,111,65.7498,270.7874,3
,0.4474,step,0,idle,,0.0,111,119.5526,355.6722,0
,11.8559,step,14,moving_to_depot,,0.0,111,108.1441,359.8627,1
10,19.8315,step,7,moving_to_task,,10.91,111,100.1685,268.9773,2
,54.2502,step,17,moving_to_depot,,0.0,111,65.7498,270.7874,3
9,39.1976,step,14,moving_to_task,,23.4,111,80.8024,272.8208,4
,11.7495,reach_depot,0,idle,,0.0,112,108.2505,359.8627,1
,11.7495,move_to_charge,0,moving_to_charge,1,0.0,112,108.2505,359.8627,1
,18.4671,task_finish,2,moving_to_task,,0.0,112,101.5329,355.7298,2
,18.4671,move_to_depot,2,moving_to_depot,,0.0,112,101.5329,355.7298,2
,0.4474,step,0,idle,,0.0,112,119.5526,355.6722,0
,11.7495,step,0,moving_to_charge,1,0.0,112,108.2505,359.8627,1
,18.4671,step,2,moving_to_depot,,0.0,112,101.5329,355.7298,2
,52.7502,step,17,moving_to_depot,,0.0,112,67.2498,270.7874,3
9,37.6976,step,15,moving_to_task,,23.4,112,82.3024,272.8208,4
,0.4474,step,0,idle,,0.0,113,119.5526,355.6722,0
,10.2495,step,0,moving_to_charge,1,0.0,113,109.7505,359.8627,1
,16.9671,step,2,moving_to_depot,,0.0,113,103.0329,355.7298,2
,51.2502,step,17,moving_to_depot,,0.0,113,68.7498,270.7874,3
9,36.1976,step,15,moving_to_task,,23.4,113,83.8024,272.8208,4
,0.4474,step,0,idle,,0.0,114,119.5526,355.6722,0
,8.7495,step,0,moving_to_charge,1,0.0,114,111.2505,359.8627,1
,15.4671,step,2,moving_to_depot,,0.0,114,104.5329,355.7298,2
,49.7502,step,17,moving_to_depot,,0.0,114,70.2498,270.7874,3
9,34.6976,step,15,moving_to_task,,23.4,114,85.3024,272.8208,4
,0.4474,step,0,idle,,0.0,115,119.5526,355.6722,0
,7.2495,step,5,moving_to_charge,1,0.0,115,112.7505,359.8627,1
,13.9671,step,7,moving_to_depot,,0.0,115,106.0329,355.7298,2
,48.2502,step,17,moving_to_depot,,0.0,115,71.7498,270.7874,3
9,33.1976,step,15,moving_to_task,,23.4,115,86.8024,272.8208,4
,33.0912,task_finish,7,moving_to_task,,0.0,116,86.9088,362.7308,4
,33.0912,move_to_depot,7,moving_to_depot,,0.0,116,86.9088,362.7308,4
,0.4474,step,0,idle,,0.0,116,119.5526,355.6722,0
,5.7495,step,5,moving_to_charge,1,0.0,116,114.2505,359.8627,1
,12.4671,step,7,moving_to_depot,,0.0,116,107.5329,355.7298,2
,46.7502,step,17,moving_to_depot,,0.0,116,73.2498,270.7874,3
,33.0912,step,7,moving_to_depot,,0.0,116,86.9088,362.7308,4
,0.4474,step,0,idle,,0.0,117,119.5526,355.6722,0
,4.2495,step,5,moving_to_charge,1,0.0,117,115.7505,359.8627,1
,10.9671,step,7,moving_to_depot,,0.0,117,109.0329,355.7298,2
,45.2502,step,5,moving_to_depot,,0.0,117,74.7498,270.7874,3
,31.5912,step,7,moving_to_depot,,0.0,117,88.4088,362.7308,4
,0.4474,step,0,idle,,0.0,118,119.5526,355.6722,0
,2.7495,step,5,moving_to_charge,1,0.0,118,117.2505,359.8627,1
,9.4671,step,7,moving_to_depot,,0.0,118,110.5329,355.7298,2
,43.7502,step,5,moving_to_depot,,0.0,118,76.2498,270.7874,3
,30.0912,step,7,moving_to_depot,,0.0,118,89.9088,362.7308,4
,0.4474,step,0,idle,,0.0,119,119.5526,355.6722,0
,1.2495,step,5,moving_to_charge,1,0.0,119,118.7505,359.8627,1
,7.9671,step,15,moving_to_depot,,0.0,119,112.0329,355.7298,2
,42.2502,step,5,moving_to_depot,,0.0,119,77.7498,270.7874,3
,28.5912,step,7,moving_to_depot,,0.0,119,91.4088,362.7308,4
,1.1262,queue_charge,27,waiting_charge,1,0.0,120,118.8738,359.8627,1
,41.2134,reach_depot,0,idle,,0.0,120,78.7866,270.7874,3
,1.1262,charge_start,27,charging,1,0.0,120,118.8738,359.8627,1
,0.4474,step,0,idle,,0.0,120,119.5526,355.6722,0
,1.1262,step,27,charging,1,0.0,120,118.8738,359.8627,1
,6.4671,step,14,moving_to_depot,,0.0,120,113.5329,355.7298,2
,41.2134,step,0,idle,,0.0,120,78.7866,270.7874,3
,27.0912,step,7,moving_to_depot,,0.0,120,92.9088,362.7308,4
5,41.2134,dispatch,0,moving_to_task,,13.26,121,78.7866,270.7874,3
,39.7993,task_finish,6,moving_to_task,,0.0,121,80.2007,369.7388,3
,39.7993,move_to_depot,6,moving_to_depot,,0.0,121,80.2007,369.7388,3
,0.4474,step,0,idle,,0.0,121,119.5526,355.6722,0
,7.1262,step,27,charging,1,0.0,121,118.8738,359.8627,1
,4.9671,step,14,moving_to_depot,,0.0,121,115.0329,355.7298,2
,39.7993,step,6,moving_to_depot,,0.0,121,80.2007,369.7388,3
,25.5912,step,15,moving_to_depot,,0.0,121,94.4088,362.7308,4
,38.3852,reach_depot,0,idle,,0.0,122,81.6148,369.7388,3
,0.4474,step,0,idle,,0.0,122,119.5526,355.6722,0
,13.1262,step,27,charging,1,0.0,122,118.8738,359.8627,1
,3.4671,step,14,moving_to_depot,,0.0,122,116.5329,355.7298,2
,38.3852,step,0,idle,,0.0,122,81.6148,369.7388,3
,24.0912,step,14,moving_to_depot,,0.0,122,95.9088,362.7308,4
0,38.3852,dispatch,0,moving_to_task,,11.83,123,81.6148,369.7388,3
,0.4474,step,0,idle,,0.0,123,119.5526,355.6722,0
,19.1262,step,27,charging,1,0.0,123,118.8738,359.8627,1
,1.9671,step,14,moving_to_depot,,0.0,123,118.0329,355.7298,2
0,36.8852,step,0,moving_to_task,,11.83,123,83.1148,369.7388,3
,22.5912,step,14,moving_to_depot,,0.0,123,97.4088,362.7308,4
,0.6028,reach_depot,0,idle,,0.0,124,119.3972,355.7298,2
,0.4474,step,0,idle,,0.0,124,119.5526,355.6722,0
,25.1262,step,27,charging,1,0.0,124,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,124,119.3972,355.7298,2
0,35.3852,step,0,moving_to_task,,11.83,124,84.6148,369.7388,3
,21.0912,step,14,moving_to_depot,,0.0,124,98.9088,362.7308,4
,33.9561,task_finish,5,moving_to_task,,0.0,125,86.0439,466.4543,3
,33.9561,move_to_depot,5,moving_to_depot,,0.0,125,86.0439,466.4543,3
,0.4474,step,0,idle,,0.0,125,119.5526,355.6722,0
,31.1262,step,27,charging,1,0.0,125,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,125,119.3972,355.7298,2
,33.9561,step,5,moving_to_depot,,0.0,125,86.0439,466.4543,3
,19.5912,step,14,moving_to_depot,,0.0,125,100.4088,362.7308,4
,19.4847,reach_depot,0,idle,,0.0,126,100.5153,362.7308,4
,19.4847,move_to_charge,0,moving_to_charge,1,0.0,126,100.5153,362.7308,4
,0.4474,step,0,idle,,0.0,126,119.5526,355.6722,0
,37.1262,step,27,charging,1,0.0,126,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,126,119.3972,355.7298,2
,32.4561,step,5,moving_to_depot,,0.0,126,87.5439,466.4543,3
,19.4847,step,0,moving_to_charge,1,0.0,126,100.5153,362.7308,4
,0.4474,step,0,idle,,0.0,127,119.5526,355.6722,0
,43.1262,step,27,charging,1,0.0,127,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,127,119.3972,355.7298,2
,30.9561,step,5,moving_to_depot,,0.0,127,89.0439,466.4543,3
,17.9847,step,0,moving_to_charge,1,0.0,127,102.0153,362.7308,4
,29.527,reach_depot,0,idle,,0.0,128,90.473,466.4543,3
,0.4474,step,0,idle,,0.0,128,119.5526,355.6722,0
,49.1262,step,27,charging,1,0.0,128,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,128,119.3972,355.7298,2
,29.527,step,0,idle,,0.0,128,90.473,466.4543,3
,16.4847,step,0,moving_to_charge,1,0.0,128,103.5153,362.7308,4
,0.4474,step,0,idle,,0.0,129,119.5526,355.6722,0
,55.1262,step,27,charging,1,0.0,129,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,129,119.3972,355.7298,2
,29.527,step,0,idle,,0.0,129,90.473,466.4543,3
,14.9847,step,5,moving_to_charge,1,0.0,129,105.0153,362.7308,4
,0.4474,step,0,idle,,0.0,130,119.5526,355.6722,0
,61.1262,step,27,charging,1,0.0,130,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,130,119.3972,355.7298,2
,29.527,step,0,idle,,0.0,130,90.473,466.4543,3
,13.4847,step,5,moving_to_charge,1,0.0,130,106.5153,362.7308,4
,0.4474,step,0,idle,,0.0,131,119.5526,355.6722,0
,67.1262,step,27,charging,1,0.0,131,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,131,119.3972,355.7298,2
,29.527,step,0,idle,,0.0,131,90.473,466.4543,3
,11.9847,step,5,moving_to_charge,1,0.0,131,108.0153,362.7308,4
,0.4474,step,0,idle,,0.0,132,119.5526,355.6722,0
,73.1262,step,27,charging,1,0.0,132,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,132,119.3972,355.7298,2
,29.527,step,0,idle,,0.0,132,90.473,466.4543,3
,10.4847,step,5,moving_to_charge,1,0.0,132,109.5153,362.7308,4
26,29.527,dispatch,0,moving_to_task,,17.39,133,90.473,466.4543,3
,0.4474,step,0,idle,,0.0,133,119.5526,355.6722,0
,79.1262,step,27,charging,1,0.0,133,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,133,119.3972,355.7298,2
26,28.027,step,0,moving_to_task,,17.39,133,91.973,466.4543,3
,8.9847,step,5,moving_to_charge,1,0.0,133,111.0153,362.7308,4
,8.8614,queue_charge,27,waiting_charge,1,0.0,134,111.1386,362.7308,4
,8.8614,charge_start,27,charging,1,0.0,134,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,134,119.5526,355.6722,0
,85.1262,step,27,charging,1,0.0,134,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,134,119.3972,355.7298,2
26,26.527,step,0,moving_to_task,,17.39,134,93.473,466.4543,3
,8.8614,step,27,charging,1,0.0,134,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,135,119.5526,355.6722,0
,91.1262,step,27,charging,1,0.0,135,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,135,119.3972,355.7298,2
26,25.027,step,0,moving_to_task,,17.39,135,94.973,466.4543,3
,14.8614,step,27,charging,1,0.0,135,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,136,119.5526,355.6722,0
,97.1262,step,27,charging,1,0.0,136,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,136,119.3972,355.7298,2
26,23.527,step,0,moving_to_task,,17.39,136,96.473,466.4543,3
,20.8614,step,27,charging,1,0.0,136,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,137,119.5526,355.6722,0
,103.1262,step,27,charging,1,0.0,137,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,137,119.3972,355.7298,2
26,22.027,step,14,moving_to_task,,17.39,137,97.973,466.4543,3
,26.8614,step,27,charging,1,0.0,137,111.1386,362.7308,4
,109.1262,charge_finish,27,idle,,0.0,138,118.8738,359.8627,1
,0.4474,step,0,idle,,0.0,138,119.5526,355.6722,0
,109.1262,step,27,idle,,0.0,138,118.8738,359.8627,1
,0.6028,step,0,idle,,0.0,138,119.3972,355.7298,2
26,20.527,step,15,moving_to_task,,17.39,138,99.473,466.4543,3
,32.8614,step,27,charging,1,0.0,138,111.1386,362.7308,4
17,109.1262,dispatch,27,moving_to_task,,17.62,139,118.8738,359.8627,1
,0.4474,step,0,idle,,0.0,139,119.5526,355.6722,0
17,107.6262,step,27,moving_to_task,,17.62,139,120.3738,359.8627,1
,0.6028,step,0,idle,,0.0,139,119.3972,355.7298,2
26,19.027,step,15,moving_to_task,,17.39,139,100.973,466.4543,3
,38.8614,step,27,charging,1,0.0,139,111.1386,362.7308,4
,0.4474,step,0,idle,,0.0,140,119.5526,355.6722,0
17,106.1262,step,27,moving_to_task,,17.62,140,121.8738,359.8627,1
,0.6028,step,0,idle,,0.0,140,119.3972,355.7298,2
26,17.527,step,15,moving_to_task,,17.39,140,102.473,466.4543,3
,44.8614,step,27,charging,1,0.0,140,111.1386,362.7308,4
,16.3473,task_finish,23,moving_to_task,,0.0,141,103.6527,556.6807,3
,16.3473,move_to_depot,23,moving_to_depot,,0.0,141,103.6527,556.6807,3
,0.4474,step,0,idle,,0.0,141,119.5526,355.6722,0
